cord_key,lon,lat
15383,40.383443253121904,-3.6397657902311633
15384,40.383443253121904,-3.6397657902311633
15385,40.383443253121904,-3.6397657902311633
15386,40.383443253121904,-3.6397657902311633
15387,40.383443253121904,-3.6397657902311633
15388,40.383443253121904,-3.6397657902311633
15389,40.383443253121904,-3.6397657902311633
15390,40.383443253121904,-3.6397657902311633
15391,40.383443253121904,-3.6397657902311633
15392,40.383443253121904,-3.6397657902311633
15393,40.383443253121904,-3.6397657902311633
15394,40.383443253121904,-3.6397657902311633
15395,40.383443253121904,-3.6397657902311633
15396,40.383443253121904,-3.6397657902311633
15397,40.383443253121904,-3.6397657902311633
15398,40.383443253121904,-3.6397657902311633
15399,40.383443253121904,-3.6397657902311633
15400,40.46894878822847,-3.6378710281087137
15401,40.46894878822847,-3.6378710281087137
15402,40.46894878822847,-3.6378710281087137
15403,40.46894878822847,-3.6378710281087137
15404,40.46894878822847,-3.6378710281087137
15405,40.46894878822847,-3.6378710281087137
15406,40.46894878822847,-3.6378710281087137
15407,40.46894878822847,-3.6378710281087137
15408,40.46894878822847,-3.6378710281087137
15409,40.46894878822847,-3.6378710281087137
15410,40.46894878822847,-3.6378710281087137
15411,40.46894878822847,-3.6378710281087137
15412,40.46894878822847,-3.6378710281087137
15413,40.46894878822847,-3.6378710281087137
15414,40.46894878822847,-3.6378710281087137
15415,40.46894878822847,-3.6378710281087137
15416,40.46894878822847,-3.6378710281087137
15417,40.46894878822847,-3.6378710281087137
15418,40.46894878822847,-3.6378710281087137
15419,40.46894878822847,-3.6378710281087137
15420,40.46894878822847,-3.6378710281087137
15421,40.46894878822847,-3.6378710281087137
15422,40.46894878822847,-3.6378710281087137
15423,40.46894878822847,-3.6378710281087137
15424,40.46894878822847,-3.6378710281087137
15425,40.46894878822847,-3.6378710281087137
15426,40.46894878822847,-3.6378710281087137
15427,40.46894878822847,-3.6378710281087137
15428,40.46894878822847,-3.6378710281087137
15429,40.46894878822847,-3.6378710281087137
15430,40.46894878822847,-3.6378710281087137
15431,40.46894878822847,-3.6378710281087137
15432,40.46894878822847,-3.6378710281087137
15433,40.46894878822847,-3.6378710281087137
15434,40.46894878822847,-3.6378710281087137
15435,40.46894878822847,-3.6378710281087137
15436,40.46894878822847,-3.6378710281087137
15437,40.46894878822847,-3.6378710281087137
15438,40.46894878822847,-3.6378710281087137
15439,40.46894878822847,-3.6378710281087137
15440,40.46894878822847,-3.6378710281087137
15441,40.46894878822847,-3.6378710281087137
15442,40.46894878822847,-3.6378710281087137
15443,40.46894878822847,-3.6378710281087137
15444,40.46894878822847,-3.6378710281087137
15445,40.46894878822847,-3.6378710281087137
15446,40.46894878822847,-3.6378710281087137
15447,40.46894878822847,-3.6378710281087137
15448,40.46894878822847,-3.6378710281087137
15449,40.46894878822847,-3.6378710281087137
15450,40.46894878822847,-3.6378710281087137
15451,40.46894878822847,-3.6378710281087137
15452,40.46894878822847,-3.6378710281087137
15453,40.46894878822847,-3.6378710281087137
15454,40.46894878822847,-3.6378710281087137
15455,40.46894878822847,-3.6378710281087137
15456,40.46894878822847,-3.6378710281087137
15457,40.46894878822847,-3.6378710281087137
15458,40.46894878822847,-3.6378710281087137
15459,40.46894878822847,-3.6378710281087137
15460,40.46894878822847,-3.6378710281087137
15461,40.46894878822847,-3.6378710281087137
15462,40.46894878822847,-3.6378710281087137
15463,40.46894878822847,-3.6378710281087137
15464,40.46894878822847,-3.6378710281087137
15465,40.46894878822847,-3.6378710281087137
15466,40.46894878822847,-3.6378710281087137
15467,40.46894878822847,-3.6378710281087137
15468,40.46894878822847,-3.6378710281087137
15469,40.46894878822847,-3.6378710281087137
15470,40.46894878822847,-3.6378710281087137
15471,40.46894878822847,-3.6378710281087137
15472,40.46894878822847,-3.6378710281087137
15473,40.46894878822847,-3.6378710281087137
15474,40.46894878822847,-3.6378710281087137
15475,40.46894878822847,-3.6378710281087137
15476,40.46894878822847,-3.6378710281087137
15477,40.46894878822847,-3.6378710281087137
15478,40.46894878822847,-3.6378710281087137
15479,40.46894878822847,-3.6378710281087137
15480,40.46894878822847,-3.6378710281087137
15481,40.46894878822847,-3.6378710281087137
15482,40.46894878822847,-3.6378710281087137
15483,40.46894878822847,-3.6378710281087137
15484,40.46894878822847,-3.6378710281087137
15485,40.46894878822847,-3.6378710281087137
15486,40.46894878822847,-3.6378710281087137
15487,40.46894878822847,-3.6378710281087137
15488,40.46894878822847,-3.6378710281087137
15489,40.46894878822847,-3.6378710281087137
15490,40.46894878822847,-3.6378710281087137
15491,40.46894878822847,-3.6378710281087137
15492,40.46894878822847,-3.6378710281087137
15493,40.46894878822847,-3.6378710281087137
15494,40.46894878822847,-3.6378710281087137
15495,40.46894878822847,-3.6378710281087137
15496,40.46894878822847,-3.6378710281087137
15497,40.46894878822847,-3.6378710281087137
15498,40.46894878822847,-3.6378710281087137
15499,40.46894878822847,-3.6378710281087137
15500,40.3742738721849,-3.657490279995616
15501,40.3742738721849,-3.657490279995616
15502,40.3742738721849,-3.657490279995616
15503,40.3742738721849,-3.657490279995616
15504,40.3742738721849,-3.657490279995616
15505,40.3742738721849,-3.657490279995616
15506,40.3742738721849,-3.657490279995616
15507,40.3742738721849,-3.657490279995616
15508,40.3742738721849,-3.657490279995616
15509,40.3742738721849,-3.657490279995616
15510,40.3742738721849,-3.657490279995616
15511,40.3742738721849,-3.657490279995616
15512,40.3742738721849,-3.657490279995616
15513,40.3742738721849,-3.657490279995616
15514,40.3742738721849,-3.657490279995616
15515,40.3742738721849,-3.657490279995616
15516,40.3742738721849,-3.657490279995616
15517,40.3742738721849,-3.657490279995616
15518,40.3742738721849,-3.657490279995616
15519,40.3742738721849,-3.657490279995616
15520,40.3742738721849,-3.657490279995616
15521,40.3742738721849,-3.657490279995616
15522,40.3742738721849,-3.657490279995616
15523,40.3742738721849,-3.657490279995616
15524,40.3742738721849,-3.657490279995616
15525,40.3742738721849,-3.657490279995616
15526,40.3742738721849,-3.657490279995616
15527,40.3742738721849,-3.657490279995616
15528,40.3742738721849,-3.657490279995616
15529,40.3742738721849,-3.657490279995616
15530,40.3742738721849,-3.657490279995616
15531,40.3742738721849,-3.657490279995616
15532,40.3742738721849,-3.657490279995616
15533,40.3742738721849,-3.657490279995616
15534,40.3742738721849,-3.657490279995616
15535,40.3742738721849,-3.657490279995616
15536,40.3742738721849,-3.657490279995616
15537,40.3742738721849,-3.657490279995616
15538,40.3742738721849,-3.657490279995616
15539,40.3742738721849,-3.657490279995616
15540,40.3742738721849,-3.657490279995616
15541,40.3742738721849,-3.657490279995616
15542,40.3742738721849,-3.657490279995616
15543,40.3742738721849,-3.657490279995616
15544,40.3742738721849,-3.657490279995616
15545,40.3742738721849,-3.657490279995616
15546,40.3742738721849,-3.657490279995616
15547,40.3742738721849,-3.657490279995616
15548,40.3742738721849,-3.657490279995616
15549,40.3742738721849,-3.657490279995616
15550,40.3742738721849,-3.657490279995616
15551,40.3742738721849,-3.657490279995616
15552,40.3742738721849,-3.657490279995616
15553,40.3742738721849,-3.657490279995616
15554,40.3742738721849,-3.657490279995616
15555,40.3742738721849,-3.657490279995616
15556,40.3742738721849,-3.657490279995616
15557,40.3742738721849,-3.657490279995616
15558,40.3742738721849,-3.657490279995616
15559,40.3742738721849,-3.657490279995616
15560,40.3742738721849,-3.657490279995616
15561,40.3742738721849,-3.657490279995616
15562,40.3742738721849,-3.657490279995616
15563,40.3742738721849,-3.657490279995616
15564,40.3742738721849,-3.657490279995616
15565,40.3742738721849,-3.657490279995616
15566,40.3742738721849,-3.657490279995616
15567,40.3742738721849,-3.657490279995616
15568,40.3742738721849,-3.657490279995616
15569,40.3742738721849,-3.657490279995616
15570,40.3742738721849,-3.657490279995616
15571,40.3742738721849,-3.657490279995616
15572,40.3742738721849,-3.657490279995616
15573,40.3742738721849,-3.657490279995616
15574,40.3742738721849,-3.657490279995616
15575,40.3742738721849,-3.657490279995616
15576,40.3742738721849,-3.657490279995616
15577,40.3742738721849,-3.657490279995616
15578,40.3742738721849,-3.657490279995616
15579,40.3742738721849,-3.657490279995616
15580,40.3742738721849,-3.657490279995616
15581,40.3742738721849,-3.657490279995616
15582,40.3742738721849,-3.657490279995616
15583,40.3742738721849,-3.657490279995616
15584,40.3742738721849,-3.657490279995616
15585,40.3742738721849,-3.657490279995616
15586,40.3742738721849,-3.657490279995616
15587,40.3742738721849,-3.657490279995616
15588,40.3742738721849,-3.657490279995616
15589,40.3742738721849,-3.657490279995616
15590,40.3742738721849,-3.657490279995616
15591,40.3742738721849,-3.657490279995616
15592,40.3742738721849,-3.657490279995616
15593,40.3742738721849,-3.657490279995616
15594,40.3742738721849,-3.657490279995616
15595,40.3742738721849,-3.657490279995616
15596,40.3742738721849,-3.657490279995616
15597,40.3742738721849,-3.657490279995616
15598,40.3742738721849,-3.657490279995616
15599,40.3742738721849,-3.657490279995616
15600,40.388941372539726,-3.622731881614048
15601,40.388941372539726,-3.622731881614048
15602,40.388941372539726,-3.622731881614048
15603,40.388941372539726,-3.622731881614048
15604,40.388941372539726,-3.622731881614048
15605,40.388941372539726,-3.622731881614048
15606,40.388941372539726,-3.622731881614048
15607,40.388941372539726,-3.622731881614048
15608,40.388941372539726,-3.622731881614048
15609,40.388941372539726,-3.622731881614048
15610,40.388941372539726,-3.622731881614048
15611,40.388941372539726,-3.622731881614048
15612,40.388941372539726,-3.622731881614048
15613,40.388941372539726,-3.622731881614048
15614,40.388941372539726,-3.622731881614048
15615,40.388941372539726,-3.622731881614048
15616,40.388941372539726,-3.622731881614048
15617,40.388941372539726,-3.622731881614048
15618,40.388941372539726,-3.622731881614048
15619,40.388941372539726,-3.622731881614048
15620,40.388941372539726,-3.622731881614048
15621,40.388941372539726,-3.622731881614048
15622,40.388941372539726,-3.622731881614048
15623,40.388941372539726,-3.622731881614048
15624,40.388941372539726,-3.622731881614048
15625,40.388941372539726,-3.622731881614048
15626,40.388941372539726,-3.622731881614048
15627,40.388941372539726,-3.622731881614048
15628,40.388941372539726,-3.622731881614048
15629,40.388941372539726,-3.622731881614048
15630,40.388941372539726,-3.622731881614048
15631,40.388941372539726,-3.622731881614048
15632,40.388941372539726,-3.622731881614048
15633,40.388941372539726,-3.622731881614048
15634,40.388941372539726,-3.622731881614048
15635,40.388941372539726,-3.622731881614048
15636,40.388941372539726,-3.622731881614048
15637,40.388941372539726,-3.622731881614048
15638,40.388941372539726,-3.622731881614048
15639,40.388941372539726,-3.622731881614048
15640,40.388941372539726,-3.622731881614048
15641,40.388941372539726,-3.622731881614048
15642,40.388941372539726,-3.622731881614048
15643,40.388941372539726,-3.622731881614048
15644,40.388941372539726,-3.622731881614048
15645,40.388941372539726,-3.622731881614048
15646,40.388941372539726,-3.622731881614048
15647,40.388941372539726,-3.622731881614048
15648,40.388941372539726,-3.622731881614048
15649,40.388941372539726,-3.622731881614048
15650,40.388941372539726,-3.622731881614048
15651,40.388941372539726,-3.622731881614048
15652,40.388941372539726,-3.622731881614048
15653,40.388941372539726,-3.622731881614048
15654,40.388941372539726,-3.622731881614048
15655,40.388941372539726,-3.622731881614048
15656,40.388941372539726,-3.622731881614048
15657,40.388941372539726,-3.622731881614048
15658,40.388941372539726,-3.622731881614048
15659,40.388941372539726,-3.622731881614048
15660,40.388941372539726,-3.622731881614048
15661,40.388941372539726,-3.622731881614048
15662,40.388941372539726,-3.622731881614048
15663,40.388941372539726,-3.622731881614048
15664,40.388941372539726,-3.622731881614048
15665,40.388941372539726,-3.622731881614048
15666,40.388941372539726,-3.622731881614048
15667,40.388941372539726,-3.622731881614048
15668,40.388941372539726,-3.622731881614048
15669,40.388941372539726,-3.622731881614048
15670,40.388941372539726,-3.622731881614048
15671,40.388941372539726,-3.622731881614048
15672,40.388941372539726,-3.622731881614048
15673,40.388941372539726,-3.622731881614048
15674,40.388941372539726,-3.622731881614048
15675,40.388941372539726,-3.622731881614048
15676,40.388941372539726,-3.622731881614048
15677,40.388941372539726,-3.622731881614048
15678,40.388941372539726,-3.622731881614048
15679,40.388941372539726,-3.622731881614048
15680,40.388941372539726,-3.622731881614048
15681,40.388941372539726,-3.622731881614048
15682,40.388941372539726,-3.622731881614048
15683,40.388941372539726,-3.622731881614048
15684,40.388941372539726,-3.622731881614048
15685,40.388941372539726,-3.622731881614048
15686,40.388941372539726,-3.622731881614048
15687,40.388941372539726,-3.622731881614048
15688,40.388941372539726,-3.622731881614048
15689,40.388941372539726,-3.622731881614048
15690,40.388941372539726,-3.622731881614048
15691,40.388941372539726,-3.622731881614048
15692,40.388941372539726,-3.622731881614048
15693,40.388941372539726,-3.622731881614048
15694,40.388941372539726,-3.622731881614048
15695,40.388941372539726,-3.622731881614048
15696,40.388941372539726,-3.622731881614048
15697,40.388941372539726,-3.622731881614048
15698,40.388941372539726,-3.622731881614048
15699,40.388941372539726,-3.622731881614048
15700,40.4239064126898,-3.711459313780095
15701,40.4239064126898,-3.711459313780095
15702,40.4239064126898,-3.711459313780095
15703,40.4239064126898,-3.711459313780095
15704,40.4239064126898,-3.711459313780095
15705,40.4239064126898,-3.711459313780095
15706,40.4239064126898,-3.711459313780095
15707,40.4239064126898,-3.711459313780095
15708,40.4239064126898,-3.711459313780095
15709,40.4239064126898,-3.711459313780095
15710,40.4239064126898,-3.711459313780095
15711,40.4239064126898,-3.711459313780095
15712,40.4239064126898,-3.711459313780095
15713,40.4239064126898,-3.711459313780095
15714,40.4239064126898,-3.711459313780095
15715,40.4239064126898,-3.711459313780095
15716,40.4239064126898,-3.711459313780095
15717,40.4239064126898,-3.711459313780095
15718,40.4239064126898,-3.711459313780095
15719,40.4239064126898,-3.711459313780095
15720,40.4239064126898,-3.711459313780095
15721,40.4239064126898,-3.711459313780095
15722,40.4239064126898,-3.711459313780095
15723,40.4239064126898,-3.711459313780095
15724,40.4239064126898,-3.711459313780095
15725,40.4239064126898,-3.711459313780095
